date,data,cols
2025-11-16 20:00:00+07:00,13.051015629150498,cpu_usage
2025-11-16 20:10:00+07:00,14.914682524915449,cpu_usage
2025-11-16 20:20:00+07:00,18.260731514010768,cpu_usage
2025-11-16 20:30:00+07:00,14.322478068163703,cpu_usage
2025-11-16 20:40:00+07:00,15.230096738169687,cpu_usage
2025-11-16 20:50:00+07:00,16.87539054790175,cpu_usage
2025-11-16 21:00:00+07:00,17.43164971226482,cpu_usage
2025-11-16 21:10:00+07:00,15.546853153070423,cpu_usage
2025-11-16 21:20:00+07:00,14.902392806749727,cpu_usage
2025-11-16 21:30:00+07:00,18.51667772311064,cpu_usage
2025-11-16 21:40:00+07:00,19.06514612486736,cpu_usage
2025-11-16 21:50:00+07:00,17.67600104872282,cpu_usage
2025-11-16 22:00:00+07:00,16.046775225328542,cpu_usage
2025-11-16 22:10:00+07:00,14.41768756863422,cpu_usage
2025-11-16 22:20:00+07:00,14.357347614014838,cpu_usage
2025-11-16 22:30:00+07:00,16.772474073193816,cpu_usage
2025-11-16 22:40:00+07:00,16.5650871475901,cpu_usage
2025-11-16 22:50:00+07:00,18.315091068983484,cpu_usage
2025-11-16 23:00:00+07:00,16.943489650663142,cpu_usage
2025-11-16 23:10:00+07:00,13.047824487612388,cpu_usage
2025-11-16 23:20:00+07:00,17.627788975328254,cpu_usage
2025-11-16 23:30:00+07:00,13.91891406268618,cpu_usage
2025-11-16 23:40:00+07:00,15.005641524413019,cpu_usage
2025-11-16 23:50:00+07:00,16.12874448678307,cpu_usage
2025-11-17 00:00:00+07:00,19.252408552102857,cpu_usage
2025-11-17 00:10:00+07:00,21.240113041355407,cpu_usage
2025-11-17 00:20:00+07:00,16.716644281721926,cpu_usage
2025-11-17 00:30:00+07:00,15.277303498373799,cpu_usage
2025-11-17 00:40:00+07:00,16.55191464332891,cpu_usage
2025-11-17 00:50:00+07:00,17.170564646669497,cpu_usage
2025-11-17 01:00:00+07:00,14.978797798659231,cpu_usage
2025-11-17 01:10:00+07:00,18.770829738503057,cpu_usage
2025-11-17 01:20:00+07:00,15.937262441896934,cpu_usage
2025-11-17 01:30:00+07:00,16.4029952806742,cpu_usage
2025-11-17 01:40:00+07:00,16.68988173707119,cpu_usage
2025-11-17 01:50:00+07:00,16.234472901711797,cpu_usage
2025-11-17 02:00:00+07:00,16.970348204293966,cpu_usage
2025-11-17 02:10:00+07:00,14.33407806289301,cpu_usage
2025-11-17 02:20:00+07:00,14.425310131256477,cpu_usage
2025-11-17 02:30:00+07:00,13.435336940461509,cpu_usage
2025-11-17 02:40:00+07:00,16.192320602671384,cpu_usage
2025-11-17 02:50:00+07:00,16.78915123960475,cpu_usage
2025-11-17 03:00:00+07:00,16.19714790488443,cpu_usage
2025-11-17 03:10:00+07:00,18.373579141068035,cpu_usage
2025-11-17 03:20:00+07:00,15.336001468035832,cpu_usage
2025-11-17 03:30:00+07:00,16.53663705849481,cpu_usage
2025-11-17 03:40:00+07:00,13.354915210424409,cpu_usage
2025-11-17 03:50:00+07:00,14.61051964848199,cpu_usage
2025-11-17 04:00:00+07:00,16.54683768919488,cpu_usage
2025-11-17 04:10:00+07:00,63.81107308236383,cpu_usage
2025-11-17 04:20:00+07:00,61.74161792394725,cpu_usage
2025-11-17 04:30:00+07:00,62.13019914363404,cpu_usage
2025-11-17 04:40:00+07:00,59.515475258721295,cpu_usage
2025-11-17 04:50:00+07:00,61.593817090337055,cpu_usage
2025-11-17 05:00:00+07:00,16.828233029878678,cpu_usage
2025-11-17 05:10:00+07:00,16.25023866110387,cpu_usage
2025-11-17 05:20:00+07:00,16.1056474047195,cpu_usage
2025-11-17 05:30:00+07:00,15.283874946174583,cpu_usage
2025-11-17 05:40:00+07:00,15.197083464606733,cpu_usage
2025-11-17 05:50:00+07:00,13.98613398912692,cpu_usage
2025-11-17 06:00:00+07:00,16.42320075990625,cpu_usage
2025-11-17 06:10:00+07:00,15.913914266540274,cpu_usage
2025-11-17 06:20:00+07:00,16.03290653980071,cpu_usage
2025-11-17 06:30:00+07:00,14.191776297444656,cpu_usage
2025-11-17 06:40:00+07:00,11.254245370166092,cpu_usage
2025-11-17 06:50:00+07:00,17.09701877282265,cpu_usage
2025-11-17 07:00:00+07:00,14.252375820182133,cpu_usage
2025-11-17 07:10:00+07:00,13.553684714551457,cpu_usage
2025-11-17 07:20:00+07:00,16.347599881830575,cpu_usage
2025-11-17 07:30:00+07:00,14.38663112933743,cpu_usage
2025-11-17 07:40:00+07:00,16.99331507833922,cpu_usage
2025-11-17 07:50:00+07:00,16.18947602828189,cpu_usage
2025-11-17 08:00:00+07:00,16.30298620622868,cpu_usage
2025-11-17 08:10:00+07:00,12.607797956700495,cpu_usage
2025-11-17 08:20:00+07:00,30.24223524966064,cpu_usage
2025-11-17 08:30:00+07:00,28.525466203929426,cpu_usage
2025-11-17 08:40:00+07:00,27.385257193551144,cpu_usage
2025-11-17 08:50:00+07:00,28.30305798489904,cpu_usage
2025-11-17 09:00:00+07:00,24.843000191360865,cpu_usage
2025-11-17 09:10:00+07:00,28.771325956076296,cpu_usage
2025-11-17 09:20:00+07:00,26.178672120102924,cpu_usage
2025-11-17 09:30:00+07:00,25.592787137069212,cpu_usage
2025-11-17 09:40:00+07:00,12.28366301933207,cpu_usage
2025-11-17 09:50:00+07:00,17.02332781354535,cpu_usage
2025-11-17 10:00:00+07:00,13.884657276050914,cpu_usage
2025-11-17 10:10:00+07:00,17.775147537830478,cpu_usage
2025-11-17 10:20:00+07:00,14.047365084022625,cpu_usage
2025-11-17 10:30:00+07:00,11.936197372786793,cpu_usage
2025-11-17 10:40:00+07:00,12.997595730069559,cpu_usage
2025-11-17 10:50:00+07:00,17.229962821312235,cpu_usage
2025-11-17 11:00:00+07:00,14.723311623373355,cpu_usage
2025-11-17 11:10:00+07:00,14.015701986628832,cpu_usage
2025-11-17 11:20:00+07:00,15.28960711106243,cpu_usage
2025-11-17 11:30:00+07:00,15.90400287668783,cpu_usage
2025-11-17 11:40:00+07:00,17.011595971400727,cpu_usage
2025-11-17 11:50:00+07:00,17.607325399197983,cpu_usage
2025-11-17 12:00:00+07:00,14.352456450306159,cpu_usage
2025-11-17 12:10:00+07:00,12.613431949136173,cpu_usage
2025-11-17 12:20:00+07:00,14.256622794744139,cpu_usage
2025-11-17 12:30:00+07:00,15.470171797929577,cpu_usage
2025-11-17 12:40:00+07:00,13.267972078160549,cpu_usage
2025-11-17 12:50:00+07:00,13.281202159053256,cpu_usage
2025-11-17 13:00:00+07:00,15.624491983775465,cpu_usage
2025-11-17 13:10:00+07:00,14.919963801222554,cpu_usage
2025-11-17 13:20:00+07:00,15.068701010160932,cpu_usage
2025-11-17 13:30:00+07:00,13.646767235026502,cpu_usage
2025-11-17 13:40:00+07:00,14.599993879097592,cpu_usage
2025-11-17 13:50:00+07:00,13.35401559973695,cpu_usage
2025-11-17 14:00:00+07:00,16.623176107267053,cpu_usage
2025-11-17 14:10:00+07:00,16.887714922190828,cpu_usage
2025-11-17 14:20:00+07:00,11.70483838234206,cpu_usage
2025-11-17 14:30:00+07:00,13.358830466628596,cpu_usage
2025-11-17 14:40:00+07:00,12.342433692105054,cpu_usage
2025-11-17 14:50:00+07:00,13.870642237173719,cpu_usage
2025-11-17 15:00:00+07:00,14.895258334832182,cpu_usage
2025-11-17 15:10:00+07:00,12.441108787935983,cpu_usage
2025-11-17 15:20:00+07:00,13.39640789850643,cpu_usage
2025-11-17 15:30:00+07:00,13.254179267278793,cpu_usage
2025-11-17 15:40:00+07:00,15.44019200750577,cpu_usage
2025-11-17 15:50:00+07:00,15.197999894172302,cpu_usage
2025-11-17 16:00:00+07:00,13.780382438656039,cpu_usage
2025-11-17 16:10:00+07:00,29.404377890994102,cpu_usage
2025-11-17 16:20:00+07:00,28.108926446003274,cpu_usage
2025-11-17 16:30:00+07:00,28.611081304984822,cpu_usage
2025-11-17 16:40:00+07:00,32.119643423435065,cpu_usage
2025-11-17 16:50:00+07:00,31.527887573564477,cpu_usage
2025-11-17 17:00:00+07:00,26.7836979318419,cpu_usage
2025-11-17 17:10:00+07:00,30.624607029721915,cpu_usage
2025-11-17 17:20:00+07:00,30.60000460518998,cpu_usage
2025-11-17 17:30:00+07:00,13.081276182703814,cpu_usage
2025-11-17 17:40:00+07:00,16.63086586420175,cpu_usage
2025-11-17 17:50:00+07:00,17.934515797462307,cpu_usage
2025-11-17 18:00:00+07:00,13.15508568255264,cpu_usage
2025-11-17 18:10:00+07:00,13.5338444972083,cpu_usage
2025-11-17 18:20:00+07:00,17.027078196029372,cpu_usage
2025-11-17 18:30:00+07:00,15.694171309499147,cpu_usage
2025-11-17 18:40:00+07:00,16.20858291410972,cpu_usage
2025-11-17 18:50:00+07:00,15.839685198545922,cpu_usage
2025-11-17 19:00:00+07:00,15.940828812647666,cpu_usage
2025-11-17 19:10:00+07:00,12.861129846136725,cpu_usage
2025-11-17 19:20:00+07:00,17.14540645453294,cpu_usage
2025-11-17 19:30:00+07:00,17.377202251829765,cpu_usage
2025-11-17 19:40:00+07:00,14.870992766971904,cpu_usage
2025-11-17 19:50:00+07:00,15.217842962878825,cpu_usage
2025-11-17 20:00:00+07:00,12.552562213831239,cpu_usage
2025-11-17 20:10:00+07:00,16.24691674584521,cpu_usage
2025-11-17 20:20:00+07:00,16.36391159529624,cpu_usage
2025-11-17 20:30:00+07:00,15.235461248250493,cpu_usage
2025-11-17 20:40:00+07:00,17.384684170458787,cpu_usage
2025-11-17 20:50:00+07:00,14.7731976047137,cpu_usage
2025-11-17 21:00:00+07:00,16.404760514567013,cpu_usage
2025-11-17 21:10:00+07:00,13.567251258292597,cpu_usage
2025-11-17 21:20:00+07:00,15.374673658737818,cpu_usage
2025-11-17 21:30:00+07:00,15.117892807877013,cpu_usage
2025-11-17 21:40:00+07:00,15.852189377179206,cpu_usage
2025-11-17 21:50:00+07:00,14.796632206028297,cpu_usage
2025-11-17 22:00:00+07:00,15.240515679821703,cpu_usage
2025-11-17 22:10:00+07:00,16.979676234363176,cpu_usage
2025-11-17 22:20:00+07:00,14.722479145407528,cpu_usage
2025-11-17 22:30:00+07:00,12.632917071381952,cpu_usage
2025-11-17 22:40:00+07:00,18.690344742268255,cpu_usage
2025-11-17 22:50:00+07:00,18.044284835616306,cpu_usage
2025-11-17 23:00:00+07:00,13.248403462440393,cpu_usage
2025-11-17 23:10:00+07:00,16.832993333769416,cpu_usage
2025-11-17 23:20:00+07:00,14.703440917343258,cpu_usage
2025-11-17 23:30:00+07:00,16.10058104717781,cpu_usage
2025-11-17 23:40:00+07:00,16.17364745592688,cpu_usage
2025-11-17 23:50:00+07:00,15.240080417520568,cpu_usage
2025-11-18 00:00:00+07:00,14.26943621388665,cpu_usage
2025-11-18 00:10:00+07:00,14.455669028144472,cpu_usage
2025-11-18 00:20:00+07:00,14.068153566300175,cpu_usage
2025-11-18 00:30:00+07:00,14.238901725605988,cpu_usage
2025-11-18 00:40:00+07:00,15.634369059919672,cpu_usage
2025-11-18 00:50:00+07:00,14.486254867525806,cpu_usage
2025-11-18 01:00:00+07:00,17.021872993566443,cpu_usage
2025-11-18 01:10:00+07:00,18.49100130897341,cpu_usage
2025-11-18 01:20:00+07:00,14.789862829224951,cpu_usage
2025-11-18 01:30:00+07:00,16.285107621006727,cpu_usage
2025-11-18 01:40:00+07:00,16.77405292710019,cpu_usage
2025-11-18 01:50:00+07:00,16.744882295405652,cpu_usage
2025-11-18 02:00:00+07:00,16.05287334685598,cpu_usage
2025-11-18 02:10:00+07:00,17.274073947655705,cpu_usage
2025-11-18 02:20:00+07:00,16.826600396632568,cpu_usage
2025-11-18 02:30:00+07:00,13.752280438695044,cpu_usage
2025-11-18 02:40:00+07:00,17.566286923105352,cpu_usage
2025-11-18 02:50:00+07:00,17.620874263961685,cpu_usage
2025-11-18 03:00:00+07:00,14.671990899313654,cpu_usage
2025-11-18 03:10:00+07:00,16.136558328660158,cpu_usage
2025-11-18 03:20:00+07:00,17.320834774719774,cpu_usage
2025-11-18 03:30:00+07:00,15.736856905722073,cpu_usage
2025-11-18 03:40:00+07:00,18.067967085518998,cpu_usage
2025-11-18 03:50:00+07:00,20.414766317591457,cpu_usage
2025-11-18 04:00:00+07:00,14.768413378507104,cpu_usage
2025-11-18 04:10:00+07:00,13.720902306109455,cpu_usage
2025-11-18 04:20:00+07:00,16.777451114614827,cpu_usage
2025-11-18 04:30:00+07:00,17.553384639718775,cpu_usage
2025-11-18 04:40:00+07:00,15.863205313232832,cpu_usage
2025-11-18 04:50:00+07:00,18.91902352347429,cpu_usage
2025-11-18 05:00:00+07:00,13.918249030586988,cpu_usage
2025-11-18 05:10:00+07:00,17.599772428606766,cpu_usage
2025-11-18 05:20:00+07:00,15.28694185225261,cpu_usage
2025-11-18 05:30:00+07:00,19.497535647396646,cpu_usage
2025-11-18 05:40:00+07:00,20.014537471254766,cpu_usage
2025-11-18 05:50:00+07:00,15.073571388111766,cpu_usage
2025-11-18 06:00:00+07:00,15.490081451814879,cpu_usage
2025-11-18 06:10:00+07:00,18.052459821691375,cpu_usage
2025-11-18 06:20:00+07:00,15.83446869126705,cpu_usage
2025-11-18 06:30:00+07:00,16.475849430404487,cpu_usage
2025-11-18 06:40:00+07:00,16.629756676727737,cpu_usage
2025-11-18 06:50:00+07:00,13.155294470543037,cpu_usage
2025-11-18 07:00:00+07:00,16.612626165596634,cpu_usage
2025-11-18 07:10:00+07:00,15.423029977591726,cpu_usage
2025-11-18 07:20:00+07:00,15.804101229542837,cpu_usage
2025-11-18 07:30:00+07:00,19.317617293479135,cpu_usage
2025-11-18 07:40:00+07:00,14.484898245865391,cpu_usage
2025-11-18 07:50:00+07:00,18.238083094364853,cpu_usage
2025-11-18 08:00:00+07:00,16.300054254839594,cpu_usage
2025-11-18 08:10:00+07:00,16.3266621911509,cpu_usage
2025-11-18 08:20:00+07:00,18.281110582399606,cpu_usage
2025-11-18 08:30:00+07:00,17.498910392245193,cpu_usage
2025-11-18 08:40:00+07:00,17.942463065583073,cpu_usage
2025-11-18 08:50:00+07:00,18.68679687405142,cpu_usage
2025-11-18 09:00:00+07:00,16.376575897054675,cpu_usage
2025-11-18 09:10:00+07:00,15.899931526246824,cpu_usage
2025-11-18 09:20:00+07:00,15.077871986238339,cpu_usage
2025-11-18 09:30:00+07:00,15.574746345696411,cpu_usage
2025-11-18 09:40:00+07:00,22.398353158283026,cpu_usage
2025-11-18 09:50:00+07:00,19.360058297864253,cpu_usage
2025-11-18 10:00:00+07:00,14.717505451059225,cpu_usage
2025-11-18 10:10:00+07:00,14.79897006675551,cpu_usage
2025-11-18 10:20:00+07:00,18.076857614712065,cpu_usage
2025-11-18 10:30:00+07:00,18.22482729689248,cpu_usage
2025-11-18 10:40:00+07:00,18.258139565837567,cpu_usage
2025-11-18 10:50:00+07:00,16.84177066884988,cpu_usage
2025-11-18 11:00:00+07:00,17.10555868257095,cpu_usage
2025-11-18 11:10:00+07:00,17.952385942209,cpu_usage
2025-11-18 11:20:00+07:00,17.547776222008924,cpu_usage
2025-11-18 11:30:00+07:00,13.429532077119138,cpu_usage
2025-11-18 11:40:00+07:00,17.04187363015284,cpu_usage
2025-11-18 11:50:00+07:00,15.954356227487054,cpu_usage
2025-11-18 12:00:00+07:00,17.83377617398355,cpu_usage
2025-11-18 12:10:00+07:00,22.92350093519822,cpu_usage
2025-11-18 12:20:00+07:00,18.243270464700018,cpu_usage
2025-11-18 12:30:00+07:00,17.04934671298116,cpu_usage
2025-11-18 12:40:00+07:00,35.30496579017802,cpu_usage
2025-11-18 12:50:00+07:00,34.546708785096335,cpu_usage
2025-11-18 13:00:00+07:00,34.4663110345077,cpu_usage
2025-11-18 13:10:00+07:00,34.834863537731046,cpu_usage
2025-11-18 13:20:00+07:00,37.476821845748056,cpu_usage
2025-11-18 13:30:00+07:00,31.772072925314163,cpu_usage
2025-11-18 13:40:00+07:00,34.69295452138297,cpu_usage
2025-11-18 13:50:00+07:00,32.20578968525732,cpu_usage
2025-11-18 14:00:00+07:00,34.906169942081135,cpu_usage
2025-11-18 14:10:00+07:00,32.28569369627591,cpu_usage
2025-11-18 14:20:00+07:00,33.22126041923663,cpu_usage
2025-11-18 14:30:00+07:00,33.4746573772373,cpu_usage
2025-11-18 14:40:00+07:00,35.7956933673906,cpu_usage
2025-11-18 14:50:00+07:00,35.72594906455343,cpu_usage
2025-11-18 15:00:00+07:00,31.864049551051487,cpu_usage
2025-11-18 15:10:00+07:00,34.23893218369689,cpu_usage
2025-11-18 15:20:00+07:00,32.896615409067465,cpu_usage
2025-11-18 15:30:00+07:00,31.942455291821386,cpu_usage
2025-11-18 15:40:00+07:00,33.85113324950984,cpu_usage
2025-11-18 15:50:00+07:00,33.72058775720201,cpu_usage
2025-11-18 16:00:00+07:00,22.678130511079644,cpu_usage
2025-11-18 16:10:00+07:00,19.123641994976403,cpu_usage
2025-11-18 16:20:00+07:00,15.898963882690222,cpu_usage
2025-11-18 16:30:00+07:00,17.396529034294154,cpu_usage
2025-11-18 16:40:00+07:00,20.286142991805434,cpu_usage
2025-11-18 16:50:00+07:00,22.24146300290679,cpu_usage
2025-11-18 17:00:00+07:00,15.662189303554204,cpu_usage
2025-11-18 17:10:00+07:00,15.167867092713761,cpu_usage
2025-11-18 17:20:00+07:00,21.954316648809836,cpu_usage
2025-11-18 17:30:00+07:00,19.32280798258076,cpu_usage
2025-11-18 17:40:00+07:00,17.093571611348253,cpu_usage
2025-11-18 17:50:00+07:00,19.653898032783953,cpu_usage
2025-11-18 18:00:00+07:00,13.982356124820534,cpu_usage
2025-11-18 18:10:00+07:00,18.76798171342409,cpu_usage
2025-11-18 18:20:00+07:00,19.387253165772908,cpu_usage
2025-11-18 18:30:00+07:00,20.496194199468544,cpu_usage
2025-11-18 18:40:00+07:00,17.042889898921793,cpu_usage
2025-11-18 18:50:00+07:00,19.05759406672076,cpu_usage
2025-11-18 19:00:00+07:00,17.27310543495868,cpu_usage
2025-11-18 19:10:00+07:00,19.434129251332354,cpu_usage
2025-11-18 19:20:00+07:00,17.398438101785192,cpu_usage
2025-11-18 19:30:00+07:00,18.311155339352766,cpu_usage
2025-11-18 19:40:00+07:00,17.288994996347586,cpu_usage
2025-11-18 19:50:00+07:00,20.289282398480218,cpu_usage
2025-11-18 20:00:00+07:00,20.698270335707207,cpu_usage
2025-11-18 20:10:00+07:00,18.766607273359355,cpu_usage
2025-11-18 20:20:00+07:00,19.293661577157188,cpu_usage
2025-11-18 20:30:00+07:00,16.65331854031266,cpu_usage
2025-11-18 20:40:00+07:00,18.75735413206073,cpu_usage
2025-11-18 20:50:00+07:00,19.242430006862865,cpu_usage
2025-11-18 21:00:00+07:00,24.086287401582794,cpu_usage
2025-11-18 21:10:00+07:00,17.40341410466474,cpu_usage
2025-11-18 21:20:00+07:00,22.076600177526593,cpu_usage
2025-11-18 21:30:00+07:00,21.27158290868946,cpu_usage
2025-11-18 21:40:00+07:00,20.018566272192494,cpu_usage
2025-11-18 21:50:00+07:00,22.715146987853366,cpu_usage
2025-11-18 22:00:00+07:00,20.25565316790911,cpu_usage
2025-11-18 22:10:00+07:00,20.322604981985712,cpu_usage
2025-11-18 22:20:00+07:00,19.56277636034059,cpu_usage
2025-11-18 22:30:00+07:00,21.897110704248636,cpu_usage
2025-11-18 22:40:00+07:00,21.704640670767688,cpu_usage
2025-11-18 22:50:00+07:00,18.641100499219178,cpu_usage
2025-11-18 23:00:00+07:00,17.429010544178222,cpu_usage
2025-11-18 23:10:00+07:00,19.47463661332362,cpu_usage
2025-11-18 23:20:00+07:00,18.43628707628312,cpu_usage
2025-11-18 23:30:00+07:00,19.798373531336832,cpu_usage
2025-11-18 23:40:00+07:00,22.176472299557105,cpu_usage
2025-11-18 23:50:00+07:00,19.162309263395017,cpu_usage
2025-11-19 00:00:00+07:00,19.944739511326596,cpu_usage
2025-11-19 00:10:00+07:00,20.162630720914855,cpu_usage
2025-11-19 00:20:00+07:00,21.62173050802428,cpu_usage
2025-11-19 00:30:00+07:00,16.08651423784971,cpu_usage
2025-11-19 00:40:00+07:00,19.075207700798064,cpu_usage
2025-11-19 00:50:00+07:00,20.583923219799324,cpu_usage
2025-11-19 01:00:00+07:00,22.400088264601273,cpu_usage
2025-11-19 01:10:00+07:00,19.390842611493277,cpu_usage
2025-11-19 01:20:00+07:00,16.934778403026087,cpu_usage
2025-11-19 01:30:00+07:00,21.464343595526973,cpu_usage
2025-11-19 01:40:00+07:00,19.241481953716757,cpu_usage
2025-11-19 01:50:00+07:00,18.279985150899275,cpu_usage
2025-11-19 02:00:00+07:00,19.333792024274977,cpu_usage
2025-11-19 02:10:00+07:00,20.16167245848628,cpu_usage
2025-11-19 02:20:00+07:00,19.441455955071635,cpu_usage
2025-11-19 02:30:00+07:00,16.596127655738048,cpu_usage
2025-11-19 02:40:00+07:00,22.216985965811997,cpu_usage
2025-11-19 02:50:00+07:00,22.933130273143778,cpu_usage
2025-11-19 03:00:00+07:00,21.84714939579953,cpu_usage
2025-11-19 03:10:00+07:00,18.662594534667804,cpu_usage
2025-11-19 03:20:00+07:00,20.38372532213492,cpu_usage
2025-11-19 03:30:00+07:00,20.77061356565437,cpu_usage
2025-11-19 03:40:00+07:00,21.896082290469185,cpu_usage
2025-11-19 03:50:00+07:00,22.057122432038657,cpu_usage
2025-11-19 04:00:00+07:00,19.56840868735639,cpu_usage
2025-11-19 04:10:00+07:00,21.073278414453036,cpu_usage
2025-11-19 04:20:00+07:00,21.784507051613772,cpu_usage
2025-11-19 04:30:00+07:00,23.6175475465138,cpu_usage
2025-11-19 04:40:00+07:00,22.300791427613056,cpu_usage
2025-11-19 04:50:00+07:00,22.488539344200348,cpu_usage
2025-11-19 05:00:00+07:00,21.254626368582194,cpu_usage
2025-11-19 05:10:00+07:00,23.678007633112216,cpu_usage
2025-11-19 05:20:00+07:00,21.91213666471353,cpu_usage
2025-11-19 05:30:00+07:00,19.659925708659877,cpu_usage
2025-11-19 05:40:00+07:00,23.77120619415826,cpu_usage
2025-11-19 05:50:00+07:00,22.53655656005486,cpu_usage
2025-11-19 06:00:00+07:00,20.517974111698095,cpu_usage
2025-11-19 06:10:00+07:00,20.48741908903463,cpu_usage
2025-11-19 06:20:00+07:00,21.919324037978313,cpu_usage
2025-11-19 06:30:00+07:00,22.254129009475175,cpu_usage
2025-11-19 06:40:00+07:00,21.81035562532287,cpu_usage
2025-11-19 06:50:00+07:00,22.05034133350557,cpu_usage
2025-11-19 07:00:00+07:00,24.584586335673727,cpu_usage
2025-11-19 07:10:00+07:00,23.488037406841777,cpu_usage
2025-11-19 07:20:00+07:00,21.936917969250512,cpu_usage
2025-11-19 07:30:00+07:00,23.32256279716296,cpu_usage
2025-11-19 07:40:00+07:00,19.80400442523687,cpu_usage
2025-11-19 07:50:00+07:00,22.41307187719395,cpu_usage
2025-11-19 08:00:00+07:00,24.9877205759663,cpu_usage
2025-11-19 08:10:00+07:00,21.372560909656716,cpu_usage
2025-11-19 08:20:00+07:00,20.273283437675328,cpu_usage
2025-11-19 08:30:00+07:00,20.65915031255144,cpu_usage
2025-11-19 08:40:00+07:00,19.90535966976284,cpu_usage
2025-11-19 08:50:00+07:00,20.487817761699752,cpu_usage
2025-11-19 09:00:00+07:00,21.26706413009329,cpu_usage
2025-11-19 09:10:00+07:00,19.437445258939693,cpu_usage
2025-11-19 09:20:00+07:00,22.028961983375464,cpu_usage
2025-11-19 09:30:00+07:00,23.658225120512643,cpu_usage
2025-11-19 09:40:00+07:00,20.433334684816003,cpu_usage
2025-11-19 09:50:00+07:00,24.835067093994706,cpu_usage
2025-11-19 10:00:00+07:00,23.05273088493269,cpu_usage
2025-11-19 10:10:00+07:00,24.021186402323156,cpu_usage
2025-11-19 10:20:00+07:00,21.01476076501699,cpu_usage
2025-11-19 10:30:00+07:00,23.769613644280565,cpu_usage
2025-11-19 10:40:00+07:00,20.29847442319789,cpu_usage
2025-11-19 10:50:00+07:00,23.89876836962984,cpu_usage
2025-11-19 11:00:00+07:00,22.637879607297627,cpu_usage
2025-11-19 11:10:00+07:00,23.356543716410368,cpu_usage
2025-11-19 11:20:00+07:00,20.276619052716295,cpu_usage
2025-11-19 11:30:00+07:00,20.813434853801112,cpu_usage
2025-11-19 11:40:00+07:00,23.53131430818577,cpu_usage
2025-11-19 11:50:00+07:00,20.78089009203475,cpu_usage
2025-11-19 12:00:00+07:00,23.35316917598476,cpu_usage
2025-11-19 12:10:00+07:00,20.089897849751367,cpu_usage
2025-11-19 12:20:00+07:00,24.10867257735754,cpu_usage
2025-11-19 12:30:00+07:00,20.39449351169556,cpu_usage
2025-11-19 12:40:00+07:00,23.638113596134207,cpu_usage
2025-11-19 12:50:00+07:00,23.800907728299038,cpu_usage
2025-11-19 13:00:00+07:00,21.451239593864827,cpu_usage
2025-11-19 13:10:00+07:00,23.783590364940405,cpu_usage
2025-11-19 13:20:00+07:00,23.235107538731047,cpu_usage
2025-11-19 13:30:00+07:00,21.826618680723247,cpu_usage
2025-11-19 13:40:00+07:00,21.01121018521714,cpu_usage
2025-11-19 13:50:00+07:00,19.323807412548874,cpu_usage
2025-11-19 14:00:00+07:00,23.5156776467144,cpu_usage
2025-11-19 14:10:00+07:00,20.099283764834663,cpu_usage
2025-11-19 14:20:00+07:00,23.117015224453713,cpu_usage
2025-11-19 14:30:00+07:00,22.500499950074335,cpu_usage
2025-11-19 14:40:00+07:00,24.226317418937906,cpu_usage
2025-11-19 14:50:00+07:00,22.489173276259034,cpu_usage
2025-11-19 15:00:00+07:00,22.468683446082558,cpu_usage
2025-11-19 15:10:00+07:00,24.407729023767878,cpu_usage
2025-11-19 15:20:00+07:00,23.72197499428811,cpu_usage
2025-11-19 15:30:00+07:00,23.71629503372172,cpu_usage
2025-11-19 15:40:00+07:00,24.020073224625463,cpu_usage
2025-11-19 15:50:00+07:00,20.439370985859433,cpu_usage
2025-11-19 16:00:00+07:00,24.59346018680811,cpu_usage
2025-11-19 16:10:00+07:00,24.3613531848126,cpu_usage
2025-11-19 16:20:00+07:00,21.456376090529794,cpu_usage
2025-11-19 16:30:00+07:00,22.874383354544587,cpu_usage
2025-11-19 16:40:00+07:00,23.270122247818787,cpu_usage
2025-11-19 16:50:00+07:00,23.12575154888029,cpu_usage
2025-11-19 17:00:00+07:00,23.995585905763402,cpu_usage
2025-11-19 17:10:00+07:00,25.99771077069964,cpu_usage
2025-11-19 17:20:00+07:00,25.394862254952947,cpu_usage
2025-11-19 17:30:00+07:00,21.111936764503948,cpu_usage
2025-11-19 17:40:00+07:00,24.61972265974712,cpu_usage
2025-11-19 17:50:00+07:00,25.917956834754527,cpu_usage
2025-11-19 18:00:00+07:00,24.24782582780425,cpu_usage
2025-11-19 18:10:00+07:00,25.540840976019492,cpu_usage
2025-11-19 18:20:00+07:00,27.2244794727274,cpu_usage
2025-11-19 18:30:00+07:00,25.47019571342575,cpu_usage
2025-11-19 18:40:00+07:00,24.101207933351493,cpu_usage
2025-11-19 18:50:00+07:00,25.558352396873143,cpu_usage
2025-11-19 19:00:00+07:00,23.962537367969816,cpu_usage
2025-11-19 19:10:00+07:00,23.769115015017263,cpu_usage
2025-11-19 19:20:00+07:00,23.11769703700874,cpu_usage
2025-11-19 19:30:00+07:00,26.58834140893743,cpu_usage
2025-11-19 19:40:00+07:00,22.324780776222486,cpu_usage
2025-11-19 19:50:00+07:00,26.5797683444901,cpu_usage
2025-11-19 20:00:00+07:00,24.744613734999103,cpu_usage
2025-11-19 20:10:00+07:00,21.3492556413359,cpu_usage
2025-11-19 20:20:00+07:00,24.552719273826675,cpu_usage
2025-11-19 20:30:00+07:00,20.13364075594342,cpu_usage
2025-11-19 20:40:00+07:00,25.062133753051988,cpu_usage
